source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Mike Espy,,2019-09-21 21:11:00,A striking auto worker’s wife literally woke up from surgery to learn that she no longer had insurance. In what world is that okay? Continuing to stand in solidarity with UAW as they fight for higher wages and quality health care.,104,34,,1,11,8,50,10,2431597250389197,/story.php?story_fbid=2431597250389197&id=2081864865362439
Mike Espy,,2019-09-21 11:59:34,It’s not outrageous to suggest the minimum wage should be a living wage. Poverty is one of the greatest threats to a person’s well-being. It’s time we raise the standard of living.,47,38,,4,,5,,5,2431596793722576,/story.php?story_fbid=2431596793722576&id=2081864865362439
Mike Espy,,2019-09-20 21:15:00,"As former Secretary of Agriculture, I personally negotiated the original North American Free Trade Agreement (NAFTA) in 1994. Today, I’m proud to support the United-States-Mexico-Canada Agreement (USMCA) to advance the agricultural interests of farmers and ranchers worldwide.",17,15,,1,,,1,1,2430831427132446,/story.php?story_fbid=2430831427132446&id=2081864865362439
Mike Espy,,2019-09-20 15:55:00,"The truth is, only 30% of Mississippi workers without a four-year degree have a “good job” — which ties us for last place. Our leaders must make a serious effort to increase workforce training and job growth.",87,78,,5,1,3,,7,2430934913788764,/story.php?story_fbid=2430934913788764&id=2081864865362439
Mike Espy,,2019-09-20 12:31:36,"Our young people are rising up to fight for their future.  As thousands of students gather across the country for today’s #ClimateStrike, I’m inspired by their activism.",38,33,1,3,1,,,2,2430828827132706,/story.php?story_fbid=2430828827132706&id=2081864865362439
Mike Espy,,2019-09-19 12:47:53,GM yanked health care coverage away from thousands of employees in the middle of the night. It’s outrageous. I stand with striking United Auto Workers.,38,16,,,,3,19,6,2430051670543755,/story.php?story_fbid=2430051670543755&id=2081864865362439
Mike Espy,,2019-09-18 20:50:00,What?! Fewer inspectors and quicker line speeds mean less food safety assurance. Remember the 1993 Jack in the Box childhood deaths. We worked to fix it — now #BackToTheFuture.,106,23,,1,9,4,69,14,2429372933944962,/story.php?story_fbid=2429372933944962&id=2081864865362439
Mike Espy,,2019-09-18 15:38:40,There are millions of people just one emergency away from living in poverty. A trip to the emergency room or a car repair shouldn’t leave you bankrupt. We need to prioritize policies that lift working families up.,79,72,,7,,,,8,2429372597278329,/story.php?story_fbid=2429372597278329&id=2081864865362439
Mike Espy,,2019-09-17 21:34:00,"The wealth gap in this country is outrageous. While Wall Street continues to make massive profit margins, too many Mississippians are forced to choose between paying medical bills and putting food on the table. We must continue to fight against economic inequality.",23,21,,,,1,1,,2428586114023644,/story.php?story_fbid=2428586114023644&id=2081864865362439
Mike Espy,,2019-09-17 12:22:47,"On this day in 1787, the Constitution was signed, creating the foundation for our country. As we celebrate #ConstitutionDay, let’s recommit ourselves to strive for freedom, equality, and justice for all.",34,32,,2,,,,1,2428585850690337,/story.php?story_fbid=2428585850690337&id=2081864865362439
Mike Espy,,2019-09-16 21:09:00,"Not only did Trump drag us into a trade war with China, costing American workers’ jobs and paychecks — but now, he’s losing it.",23,18,,,,,5,8,2427837067431882,/story.php?story_fbid=2427837067431882&id=2081864865362439
Mike Espy,,2019-09-16 17:21:00,I support all of the auto workers on strike today as they continue to fight for higher wages and better working conditions. The dignity of work is worth fighting for.,33,29,,4,,,,1,2427870997428489,/story.php?story_fbid=2427870997428489&id=2081864865362439
Mike Espy,,2019-09-16 12:28:00,"The GOP wants to campaign on taking away our health care, including gutting protections for millions of folks with pre-existing conditions. Again. In 2020, vote like your health care depends on it — because it does.",88,43,11,1,4,4,25,14,2427836054098650,/story.php?story_fbid=2427836054098650&id=2081864865362439
Mike Espy,,2019-09-15 21:01:01,This is a step in the right direction for our country. I encourage President Trump to come to the negotiating table with America’s workers and farmers in mind.,5,5,,,,,,2,2426462980902624,/story.php?story_fbid=2426462980902624&id=2081864865362439
Mike Espy,,2019-09-15 12:20:00,"Trump’s new housing plan would make it harder for Mississippians, especially in rural communities, to own a home. We need policies that address the needs of working families, not ones that make mortgages more expensive.",58,26,,,,5,27,4,2426462397569349,/story.php?story_fbid=2426462397569349&id=2081864865362439
Mike Espy,,2019-09-14 21:06:00,The hard-working folks in the agricultural community power our economy. It’s no surprise that Trump’s attacks on our farmers and ranchers threaten our entire country.,29,21,1,,,1,6,6,2426312047584384,/story.php?story_fbid=2426312047584384&id=2081864865362439
Mike Espy,,2019-09-14 12:05:00,The thing about climate change is that there is no Planet B. But even if there was — low-income communities wouldn’t be able to afford it. That’s why climate change is a human rights issue.,29,26,,2,,1,,3,2426311534251102,/story.php?story_fbid=2426311534251102&id=2081864865362439
Mike Espy,,2019-12-31 12:12:26,"Our most important FEC deadline of the year ends at midnight. Once it’s over, that’s it. No do-overs. No rewinds. Whatever number we end up with is how we have to start the new year. Help us build a winning campaign to flip Mississippi's Senate seat:",7,4,,3,,,,,2520185048197083,/story.php?story_fbid=2520185048197083&id=2081864865362439
Mike Espy,,2019-12-18 17:27:39,"For more than 30 years, Frank Bluntson has been giving food away for hundreds of people. Big thank you to the Craig Bluntson Annual Senior Food Drive for working around the clock this holiday season to make sure our seniors are fed. Happy to donate to this incredible organization!",61,51,,10,,,,2,2508824722666449,/story.php?story_fbid=2508824722666449&id=2081864865362439
Mike Espy,,2019-12-18 13:44:14,We addressed this problem while I was at U.S. Department of Agriculture with the rural access water program. It is now 2019 and we're still fighting for access to water in our rural communities.  We should be able to guarantee that every family everywhere has access to running water.,29,27,,2,,,,1,2508685796013675,/story.php?story_fbid=2508685796013675&id=2081864865362439
Mike Espy,,2019-12-16 12:15:50,"Trump’s trade war might have ended but we can’t forget the devastating toll it took on America. Nearly 3,000 dairy farms went out of business across the country last year. In the 1990s, Mississippi had over 600 dairy farms. Now, we have less than 75.",201,57,3,1,10,37,93,25,2506663732882548,/story.php?story_fbid=2506663732882548&id=2081864865362439
Mike Espy,,2019-12-15 20:30:02,A reminder that Republicans are doing everything they can to gut the Affordable Care Act and kick millions of people off of their health insurance.  Protecting your health care will be my top priority on day one as your Senator.,23,16,,,3,3,1,2,2504801503068771,/story.php?story_fbid=2504801503068771&id=2081864865362439
Mike Espy,,2019-12-12 20:12:03,🗣️The Affordable Care Act saves lives. Make sure you get covered before the deadline on Sunday → Healthcare.gov,58,49,,9,,,,1,2502877966594458,/story.php?story_fbid=2502877966594458&id=2081864865362439
Mike Espy,,2019-12-12 12:00:47,"While the GOP continues to ignore the realities of climate change by rolling back regulations, scientists across the world are telling us that our oceans are losing oxygen at a rapidly increasing rate. We cannot sit back. We must act — now.",57,27,,,1,12,17,1,2502877606594494,/story.php?story_fbid=2502877606594494&id=2081864865362439
Mike Espy,,2019-12-11 20:34:31,"Three migrant children have already died from the flu and now, Customs and Border Protection is refusing to allow doctors to give free flu vaccines. This is cruelty for cruelty's sake.",99,30,,3,1,24,41,,2501814706700784,/story.php?story_fbid=2501814706700784&id=2081864865362439
Mike Espy,,2019-12-11 17:56:31,"I was disappointed to see in the initial days of the impeachment inquiry, Cindy Hyde-Smith simply repeated the talking points of her party bosses who pre-judged the investigation as 'grasping at straws', and now at impeachment eve she has derided the whole thing 'as a sham.'  This is wrong. Too much credible evidence is now in the bushel basket and it does no good for her to hide her head under it. See my full statement below:",201,167,2,11,1,3,17,31,2502081253340796,/story.php?story_fbid=2502081253340796&id=2081864865362439
Mike Espy,,2019-12-09 21:32:21,"In the richest nation on Earth, no one should be forced to go without food. But Mississippi is the third hungriest state in the country. We must increase access to programs like food stamps — not rip them away.",90,53,,,,30,7,8,2500023926879862,/story.php?story_fbid=2500023926879862&id=2081864865362439
Mike Espy,,2019-12-09 16:45:52,"I’m grateful for FedEx’s efforts to give Mississippians good jobs, especially as jobs are leaving our state.",219,187,1,31,,,,14,2500023246879930,/story.php?story_fbid=2500023246879930&id=2081864865362439
Mike Espy,,2019-12-07 11:58:45,"In the richest nation on Earth, there is no reason anyone should have to choose between paying for medical insurance or putting food on the table. I’m committed to expanding affordable, accessible health care for every Mississippian.",69,49,,2,,18,,8,2498002200415368,/story.php?story_fbid=2498002200415368&id=2081864865362439
Mike Espy,,2019-12-05 20:15:39,"I’m disappointed to learn that the Administration plans to cut benefits for 700,000 SNAP recipients - and during the Christmas season. This is a vital program that simultaneously prevents hunger and benefits farmers who depend on this valuable consumer market. Because of the tariff policies, our farmers have lost valuable global market share to our foreign competitors and now it has turned its sights on decreasing domestic food markets. American people go hungry and American farmers continue to lose money. Low-income Mississippians need this program, and the constant slashing of benefits is not welcome.  https://www.nbcnews.com/news/us-news/nearly-700-000-will-lose-food-stamps-usda-work-requirement-n1095726",57,20,1,,1,19,16,12,2496358290579759,/story.php?story_fbid=2496358290579759&id=2081864865362439
Mike Espy,,2019-12-04 17:42:28,"Mississippi has the highest rate of asthma-related deaths. This is personal for me. I had such a bad asthma attack when I was young, it put me in a coma for three days. We must do more to prevent and treat asthma and increase access to medical care.",81,46,,4,1,29,1,7,2495329434015978,/story.php?story_fbid=2495329434015978&id=2081864865362439
Mike Espy,,2019-12-04 12:30:56,"I have forgotten the joke but not the joy that Kamala Harris brought to our campaign in 2018. Now that she has suspended her own I applaud her for running with poise, pride, spirit, integrity — and a heart for the people. She made a good run. Thank you, Senator Kamala Harris.",320,257,,62,,1,,8,2495328690682719,/story.php?story_fbid=2495328690682719&id=2081864865362439
Mike Espy,,2019-12-02 12:32:54,This is the third year that a majority of Rhodes Scholars are minorities and nearly half are first-generation Americans. Let’s remember that immigration strengthens our country.,240,173,,63,4,,,3,2493477610867827,/story.php?story_fbid=2493477610867827&id=2081864865362439
Mike Espy,,2019-11-29 11:55:53,"Millions of folks are headed to the mall today for Black Friday, but you can shop at our official Espy for Senate store right from your couch! Get all the gear you need to support our race and flip this Senate seat →  https://store.espyforsenate.com/",12,11,,1,,,,,2489775137904741,/story.php?story_fbid=2489775137904741&id=2081864865362439
Mike Espy,,2019-11-27 21:15:44,Can you feel the momentum? People from all over are ready to flip this seat and move Mississippi forward. Join our movement today → EspyForSenate.com/Join,25,24,,1,,,,,2488911687991086,/story.php?story_fbid=2488911687991086&id=2081864865362439
Mike Espy,,2019-11-27 12:04:23,"Back in March, a woman died because there was no hospital close by. Unfortunately, this story is all too common. Our rural health care systems are failing Mississippi families. This isn't an exaggeration — it's a matter of life and death. We must do better.",250,63,,,4,125,58,14,2488911217991133,/story.php?story_fbid=2488911217991133&id=2081864865362439
Mike Espy,,2019-11-26 20:20:18,"This is outrageous. No one should go bankrupt because they survived cancer.  I’m committed to finding solutions that expand access to quality, affordable health care for everyone.",267,117,,9,,82,59,8,2487974724751449,/story.php?story_fbid=2487974724751449&id=2081864865362439
Mike Espy,,2019-11-23 18:52:35,"My favorite fall excursion: mingling with people who have a passion for food, football, and politics.",131,118,,13,,,,2,2485480491667539,/story.php?story_fbid=2485480491667539&id=2081864865362439
Mike Espy,,2019-11-18 14:48:11,Mississippi has one of the highest uninsured rates in the country. Make no mistake: the Republican Party’s refusal to expand Medicaid in our state is costing people their lives.,85,26,,1,,25,33,15,2480679928814262,/story.php?story_fbid=2480679928814262&id=2081864865362439
Mike Espy,,2019-11-15 18:21:51,"We came closer than ever to defeating Cindy Hyde-Smith in 2018. If we want to win this time around, we're going to need the best ground game Mississippi has ever seen. Will you sign on now to volunteer?",41,37,1,3,,,,1,2477936522421936,/story.php?story_fbid=2477936522421936&id=2081864865362439
Mike Espy,,2019-11-15 14:20:12,"The pundits aren't wrong. This is going to be one of the toughest elections next year and if we're going to win it, I need you on my team. Join us → EspyForSenate.com/Join",5,3,1,1,,,,,2477935335755388,/story.php?story_fbid=2477935335755388&id=2081864865362439
Mike Espy,,2019-11-13 17:00:34,"My great-grandparents were brought here as slaves. My grandfather founded the first black hospital in Mississippi. In 1987, I became our state's first black congressman since Reconstruction. As I run for Senate, I promise you this: I'll never forget where I came from.",361,271,1,88,1,,,13,2476319865916935,/story.php?story_fbid=2476319865916935&id=2081864865362439
Mike Espy,,2019-11-13 11:04:21,Have you heard the news? I'm running for U.S. Senate. We are building a people-powered movement to replace Cindy Hyde-Smith and move Mississippi forward.,259,206,1,51,1,,,14,2476089422606646,/story.php?story_fbid=2476089422606646&id=2081864865362439
Mike Espy,,2019-11-12 15:30:01,"Great way to kick off my first day on the campaign trail! Thank you to so many for supporting me on Day One. Together, we will win Mississippi and put power back where it belongs — in the hands of the people. Chip in $5 now to fuel our fight: https://secure.actblue.com/donate/espy-soc-car?refocde=fb",113,92,,20,,,1,8,2475397662675822,/story.php?story_fbid=2475397662675822&id=2081864865362439
Mike Espy,,2019-11-10 12:07:10,"Look, the labor market might appear strong, but the jobs that are available don’t make ends meet.  It’s time to give Americans the raise they deserve. It’s time to raise the minimum wage.",72,61,,5,1,4,1,12,2473493699532885,/story.php?story_fbid=2473493699532885&id=2081864865362439
Mike Espy,,2019-11-06 19:52:51,"I offer my sincere congratulations to Governor-Elect Tate Reeves and to the other Republican down ballot winners as a result of yesterday’s elections. Mississippi is a great state with a diverse citizenry — and, in my opinion, that diversity is the very foundation of its strength. We look forward to representation that unites us, that serves our interests, and which encourages our best outcomes.  To Jim Hood and to all of the candidates that came up a bit short, I applaud your efforts and thank you for entering “the arena.” Mississippi is changing and the days that this largely remains a one-party state are destined to end.  For example, Senator Willie Simmons is now our Transportation Commissioner-Elect. Simmons, a Democrat, is a perfect example of a public servant with impeccable credentials, and is known as someone who is able to work with anyone, regardless of party. I congratulate Sen. Simmons on his historic victory and hope that there are many more to come.  When it comes to health care, education, infrastructure and a myriad of other pressing issues, we simply have to lift up our state — and we have to do it together.",244,200,,27,,15,2,23,2470270289855226,/story.php?story_fbid=2470270289855226&id=2081864865362439
Mike Espy,,2019-11-05 14:57:32,The weather is GREAT today all across Mississippi. I encourage everyone to VOTE!!!!,421,369,,52,,,,19,2469205273295061,/story.php?story_fbid=2469205273295061&id=2081864865362439
Mike Espy,,2019-11-04 20:47:42,Do you have a plan to vote tomorrow? Find your polling place and make your plan here → https://www.sos.ms.gov/pollingplace/pages/default.aspx,20,18,,2,,,,2,2468291940053061,/story.php?story_fbid=2468291940053061&id=2081864865362439
Mike Espy,,2019-11-03 12:13:17,Election Day is this Tuesday! Here’s what you gotta do: 1️⃣ Make your plan to vote  2️⃣ Make sure your friends and family have a plan to vote 3️⃣ Get out and vote!,37,37,,,,,,4,2466431816905740,/story.php?story_fbid=2466431816905740&id=2081864865362439
Mike Espy,,2019-11-02 21:12:41,"The unemployment rate may be low, but that doesn’t mean workers have quality jobs that pay the bills. We must get serious about building a workforce with good working conditions and high wages that guarantee economic security.",51,41,,5,,5,,4,2466431340239121,/story.php?story_fbid=2466431340239121&id=2081864865362439
Mike Espy,,2019-11-02 10:55:04,"For years, I have bought farm produce from the MS Farmer’s Market in Jackson. On any given Saturday morning, I could be found at Rickey Cole's stand discussing food and agricultural policy. In this election, we have the opportunity to elect a REAL farmer who understands agricultural trade markets, hates tariffs, and wants everyone to enjoy the bountiful food harvests of Mississippi.  I heartily endorse Rickey Cole to be our next Commissioner of Agriculture. Please elect him on November 5th.",135,125,,10,,,,3,2466425963572992,/story.php?story_fbid=2466425963572992&id=2081864865362439
Mike Espy,,2019-10-29 12:59:04,Health care services should be in reach of every family... not 30 minutes away. Putting the burden on senior citizens and those who may not be able to afford transportation is unacceptable.,74,23,2,,7,32,10,7,2462970273918561,/story.php?story_fbid=2462970273918561&id=2081864865362439
Mike Espy,,2019-10-24 13:02:42,Emmett Till was captured and brutally murdered in a racially-motivated attack in 1955. He deserves a memorial fit to respect his story and honor his legacy.,93,67,,14,,10,2,2,2458592684356320,/story.php?story_fbid=2458592684356320&id=2081864865362439
Mike Espy,,2019-10-20 12:20:00,The student debt crisis — $1.6 trillion and counting — is robbing young people of their future. No one should be punished for seeking opportunity.,49,26,,1,1,12,9,4,2453963578152564,/story.php?story_fbid=2453963578152564&id=2081864865362439
Mike Espy,,2019-10-18 12:41:52,"When I was Secretary of Agriculture, overseeing food stamps was one of the most important parts of the job. It’s absolutely shameful that the current administration is willing to cut free school lunches from 500,000 low-income children.",120,23,,1,2,31,63,8,2452851448263777,/story.php?story_fbid=2452851448263777&id=2081864865362439
Mike Espy,,2019-10-17 21:34:00,The Mississippi Delta is the heart and soul of our state — and the birthplace of the blues. I’m glad our children are learning about our state’s rich and cultural heritage.,70,57,1,12,,,,5,2452024428346479,/story.php?story_fbid=2452024428346479&id=2081864865362439
Mike Espy,,2019-10-15 12:22:24,"Chris Gibbs, an Ohio soybean farmer and former Republican Party official, has had enough of Trump’s broken promises. Farmers across the country have been let down by this president’s policies. Our farmers deserve better.",185,155,5,23,2,,,13,2450301095185479,/story.php?story_fbid=2450301095185479&id=2081864865362439
Mike Espy,,2019-10-11 11:35:28,"For the first time on record, the 400 wealthiest Americans paid a lower total tax rate than any other income group last year.  Let that sink in. The GOP gave a tax break to the ultra-wealthy while everyday Americans paid the price.",137,50,,,4,10,73,7,2446986938850228,/story.php?story_fbid=2446986938850228&id=2081864865362439
Mike Espy,,2019-10-09 21:02:00,"This is unacceptable. Everyone — no matter where you live — should have access to healthy food, especially fresh produce. We can’t let Mississippi turn into one big food desert.",48,38,,3,,7,,4,2445494058999516,/story.php?story_fbid=2445494058999516&id=2081864865362439
Mike Espy,,2019-10-09 17:00:02,"When I was Secretary of Agriculture, I made sure precautions were taken to protect any whistleblower I talked to. I expect this one to be given the same treatment — especially as President Trump and the media continue to jeopardize his or her safety.",33,30,,3,,,,4,2445493505666238,/story.php?story_fbid=2445493505666238&id=2081864865362439
Mike Espy,,2019-10-07 11:58:17,Are you registered to vote? TODAY is the LAST day to register to vote in-person for the November general election.  Print this voter registration form and either mail it (must be postmarked today) or take it to your local circuit clerk’s office by 5:00pm!,7,6,,1,,,,,2443832649165657,/story.php?story_fbid=2443832649165657&id=2081864865362439
Mike Espy,,2019-10-03 13:08:37,My thoughts and prayers are with the soldiers injured during a Camp Shelby training accident last night. Wishing everyone involved a speedy recovery.,56,24,,2,5,25,,3,2440710822811173,/story.php?story_fbid=2440710822811173&id=2081864865362439
Mike Espy,,2019-10-02 12:50:00,A very happy congratulations to Tupelo and their newly renovated Salvation Army’s Jim Ingram Lodge! There is nothing more inspiring than watching a community come together to take care of each other.,10,10,,,,,,,2439887436226845,/story.php?story_fbid=2439887436226845&id=2081864865362439
Mike Espy,,2019-09-26 21:32:00,"As both parties hunker down in their respective corners, all open-minded U.S. Senators should remember that if articles of impeachment are adopted in the House — the trial will be held in the Senate. Any juror who exhibits bias, by word or deed, should be disqualified — like in a real trial. Senators as prospective jurors should not get ahead of the evidence.",62,56,1,4,1,,,5,2435574029991519,/story.php?story_fbid=2435574029991519&id=2081864865362439
Mike Espy,,2019-09-25 15:26:42,"The Senate just passed a resolution blocking military funds from being used for a border wall. 11 Republicans, including Mississippi's Senator Roger Wicker, voted for the measure. I commend Senator Wicker's vote.  If Trump got his way, eight million dollars would be taken away from a small arms range in Mississippi’s Jackson-Evers International Airport. These funds should be used for the purposes designated by Congress.",204,179,1,19,5,,,15,2434685993413656,/story.php?story_fbid=2434685993413656&id=2081864865362439
Mike Espy,,2019-09-23 12:11:31,"Today is #NativeWomensEqualPayDay, the day that the wages of American Indian and Alaska Native women catch up to the money white men were paid in 2018. Let’s recommit ourselves to ending the wage gap for all women once and for all.",25,17,,7,,,1,2,2433126876902901,/story.php?story_fbid=2433126876902901&id=2081864865362439
Mike Espy,,2019-09-20 12:31:36,"Our young people are rising up to fight for their future.  As thousands of students gather across the country for today’s #ClimateStrike, I’m inspired by their activism.",38,33,1,3,1,,,2,2430828827132706,/story.php?story_fbid=2430828827132706&id=2081864865362439
Mike Espy,,2019-09-16 21:09:00,"Not only did Trump drag us into a trade war with China, costing American workers’ jobs and paychecks — but now, he’s losing it.",23,18,,,,,5,8,2427837067431882,/story.php?story_fbid=2427837067431882&id=2081864865362439
Mike Espy,,2019-09-12 17:24:00,"As you've probably already guessed, I'm considering running for Senate in 2020. Mississippi deserves strong, independent leadership, and that's not what we're getting right now. As I take time to make this decision, I need to know if I can count on your support:",437,350,,86,,,1,61,2424877284394527,/story.php?story_fbid=2424877284394527&id=2081864865362439
Mike Espy,,2019-09-12 15:12:00,"On average, the richest 1% of women live more than a decade longer than the poorest 1% of women. But it doesn’t have to be this way. We can lift up low-income communities by prioritizing policies that expand access to health care and raise the minimum wage.",40,32,,,,3,5,4,2424860854396170,/story.php?story_fbid=2424860854396170&id=2081864865362439
Mike Espy,,2019-09-10 21:32:00,"When I was young, I suffered from an asthma attack that put me in a coma for three days. Thankfully, there was a hospital close by and I was able to receive the care I needed. But that's not always the case in Mississippi. We must expand access to rural health care.",108,69,1,9,1,23,5,4,2423419661206956,/story.php?story_fbid=2423419661206956&id=2081864865362439
Mike Espy,,2019-09-10 17:12:00,"Housing. Health care. Food. Those are basic human needs for survival. Yet, this Administration wants to make it harder for families in need to receive food assistance. It’s just plain cruel.",44,16,,2,1,5,20,7,2423419117873677,/story.php?story_fbid=2423419117873677&id=2081864865362439
Mike Espy,,2019-09-09 17:35:00,"Too many politicians are driven by blind allegiance to their political party, rather than what’s best for the people they represent. As Congress heads back to session today, I encourage the Senate to finally allow a vote on common-sense gun reform.",90,80,1,9,,,,14,2422668231282099,/story.php?story_fbid=2422668231282099&id=2081864865362439
Mike Espy,,2019-09-09 12:34:00,"On this day, the Civil Rights Act of 1957 was signed into law to protect African American’s right to vote. But today’s targeted voter suppression has threatened our elections across the country. We must do more to expand and protect the right to vote.",89,75,,13,1,,,11,2422667794615476,/story.php?story_fbid=2422667794615476&id=2081864865362439
Mike Espy,,2019-09-05 21:14:00,"One out of every six people in Mississippi are struggling with hunger. Poor families are already forced to make impossible choices between housing, medicine, and other bills. They shouldn’t have to worry about putting food on the table. #HandsOffSNAP",63,31,,1,,14,17,8,2419698694912386,/story.php?story_fbid=2419698694912386&id=2081864865362439
Mike Espy,,2019-09-03 17:34:00,Don’t let these names get lost in the headlines. Seven people died and 25 others were injured in a mass shooting this weekend. Let’s honor their lives by finally passing common-sense gun reforms.,82,24,,,,49,9,7,2418299661718956,/story.php?story_fbid=2418299661718956&id=2081864865362439
Mike Espy,,2019-09-03 13:03:56,"My prayers are with the Bahamas today as Hurricane Dorian continues to rip through communities. Stay strong, the world is with you.",58,45,1,11,,1,,4,2418298951719027,/story.php?story_fbid=2418298951719027&id=2081864865362439
Mike Espy,,2019-09-01 14:44:00,"To everyone affected by Hurricane Dorian, you are in my prayers as this storm approaches the United States. Stay calm and stay safe.",47,42,1,4,,,,1,2416952915186964,/story.php?story_fbid=2416952915186964&id=2081864865362439
Mike Espy,,2019-08-28 12:33:00,"Today in 1963, Dr. Martin Luther King, Jr. read his famous “I Have a Dream"" speech at the March on Washington. He spoke of a just and equal future for every person across this country. Today and everyday, we must honor his legacy by continuing to fight for his vision of America.",107,77,1,29,,,,4,2414073382141584,/story.php?story_fbid=2414073382141584&id=2081864865362439
Mike Espy,,2019-08-27 21:38:00,This is a step in the right direction. The opioid epidemic has devastated families and communities across this country. It’s time we hold drug manufacturers accountable for their role in this crisis.,7,7,,,,,,,2413433705538885,/story.php?story_fbid=2413433705538885&id=2081864865362439
Mike Espy,,2019-08-22 15:01:08,"55 years ago, Fannie Lou Hamer did the unthinkable and challenged Mississippi's all-white delegation for the Democratic National Convention. While she was unsuccessful, she drew national attention and four years later, became Mississippi's first Black delegate since Reconstruction. That same year, Fannie ran for Congressional office, knowing she couldn't win, to inspire African Americans to get involved in politics and vote. In 1986, I was privileged enough to win that seat and represent Mississippi's 2nd Congressional District for six years.",492,357,,135,,,,23,2410028385879417,/story.php?story_fbid=2410028385879417&id=2081864865362439
Mike Espy,,2019-08-19 20:51:00,Out of pocket health care costs have soared 67% since 2008. A typical family of four spends as much on health coverage as the cost of a new Harley-Davidson. It’s time we fix our broken system.,13,9,,1,2,1,,4,2407946649420924,/story.php?story_fbid=2407946649420924&id=2081864865362439
Mike Espy,,2019-08-18 20:45:00,"In 100 years, one million Black families have lost their farms here in Mississippi.",154,45,,,8,53,48,7,2407121806170075,/story.php?story_fbid=2407121806170075&id=2081864865362439
Mike Espy,,2019-08-17 12:15:14,"A reminder that Republicans are still in court fighting to take away health care from millions of Americans, including those with pre-existing conditions. We cannot go back to the days when insurance companies wrote the rules on who to cover.",39,25,,2,2,2,8,5,2406560059559583,/story.php?story_fbid=2406560059559583&id=2081864865362439
Mike Espy,,2019-08-16 21:02:00,The managers of these companies knew what they were doing when they hired undocumented workers. But they got to go home to their families after almost 700 of their employees were arrested by ICE. Something's not right here.,340,190,,2,8,34,106,34,2405830442965878,/story.php?story_fbid=2405830442965878&id=2081864865362439
Mike Espy,,2019-08-15 12:06:51,"As former Secretary of Agriculture, I know that America's farmers are the backbone of this country. Current Secretary Sonny Perdue’s comments were insensitive and wrong. Farmers aren't “whiners,” they’re hard-working folks who are suffering because of Trump’s trade war.",171,89,1,6,13,4,58,16,2405162179699371,/story.php?story_fbid=2405162179699371&id=2081864865362439
Mike Espy,,2019-08-14 20:57:26,It’s clear that Trump and ICE aren’t willing to punish the chicken plant owners for violating immigration laws. The business owners went home to their families after the raids.,309,156,,,2,50,101,23,2404717409743848,/story.php?story_fbid=2404717409743848&id=2081864865362439
Mike Espy,,2019-08-06 21:58:00,Trump’s reckless trade war with China is hurting Mississippi’s farmers and threatening the livelihood of our agricultural economy. I’m calling on the president to end his reckless trade war now.,152,102,2,1,2,14,31,19,2399190950296494,/story.php?story_fbid=2399190950296494&id=2081864865362439
"Mike Espy,Jerry Mitchell",Jerry Mitchell,2019-08-06 19:00:39,"On this day in 1965, the Voting Rights Act was signed into law. But ever since SCOTUS gutted this act, voting rights have been in jeopardy. We must fight back against a GOP dark money machine known for shutting out voters, especially communities of color, and #RestoreTheVote.On this day in 1963, about 1,000 African Americans in the Mississippi Delta showed up at polls, attempting to cast provisional ballots because they had been prevented from registering to vote. They appeared despite intimidation and threats. A year later, the Mississippi Freedom Democratic Party, formed to challenge the all-white regular Democratic Party in Mississippi, selected its delegates. And on this day in 1965, President Lyndon B. Johnson signed the Voting Rights Act into law. The act made it illegal to prevent African Americans from exercising their constitutional right to vote. Prior to passage of the law, African-American voter registration rates had been as low as 7 percent in parts of Mississippi.",83,75,,4,,3,1,1,2399372830278306,/story.php?story_fbid=2399372830278306&id=2081864865362439
Mike Espy,,2019-08-05 21:05:00,"Our country is hurting after two heartbreaking mass shootings in the span of 24 hours in El Paso, Texas and Dayton (not Toledo Mr. President), Ohio. It’s beyond time those in power get their heads out of the sand and do something about this epidemic besides thoughts and prayers.",217,143,,15,1,52,6,17,2398678917014364,/story.php?story_fbid=2398678917014364&id=2081864865362439
Mike Espy,,2019-08-05 14:08:16,🗣️ Mississippi! Tomorrow is Election Day. Make sure you have everything you need to vote and find your polling location here:,128,113,,14,1,,,4,2398632493685673,/story.php?story_fbid=2398632493685673&id=2081864865362439
Mike Espy,,2019-05-18 10:05:53,Lining up for commencement exercises. Happy to bring the message to the 2019 graduates of Hinds Community College in Utica.,169,148,,20,1,,,5,2344635532418703,/story.php?story_fbid=2344635532418703&id=2081864865362439
Mike Espy,,2019-03-18 23:59:32,"U.S. Senator Elizabeth Warren came to Jackson, MS tonight for a CNN Town Hall. She answered all questions. I was happy to see her again and proud that MS is not being overlooked. #EveryVoteCounts",366,317,,46,3,,,16,2308409082708015,/story.php?story_fbid=2308409082708015&id=2081864865362439
"Mike Espy,Clarion Ledger",Clarion Ledger,2019-03-12 07:53:27,"As a young child, I suffered with asthma so badly that once I was in a coma for 3 days. Lucky for me there was a hospital ER close. So sad the rural hospital situation is worse in 2019 than in 1956.Shy Shoemaker, who was pregnant with her second child, was only an eight-minute drive from Trace Regional Hospital in Houston when 911 was first dialed. But that didn't matter since the hospital shuttered its emergency room in 2014.",368,64,,6,13,214,71,15,2304835096398747,/story.php?story_fbid=2304835096398747&id=2081864865362439
